"ABF","ADM","AMFW","ANTO","ATST","AV","AZN","BA","BARC","BATS","BG","BLND","BLT","BNZL","BP","BT-A","CCL","CNA","CNE","COB","CPG","CPI","DGE","EMG","EXPN","GFS","GSK","HMSO","HOME","HSBA","IAG","IAP","IHG","III","IMB","INTU","ISAT","JMAT","KAZ","KGF","LAND","LGEN","LLOY","LSE","MKS","MRW","NG","NXT","OML","PRU","PSON","RB","RBS","RDSA","RDSB","REL","REX","RIO","RR","RRS","RSA","SAB","SBRY","SDR","SDRC","SGE","SHP","SKY","SL","SMIN","SN","SRP","SSE","STAN","SVT","TCG","TLW","TSCO","ULVR","UU","VED","VOD","WOS","WPP","WTB"
0.0103626943005181,-0.0267558528428094,0.0115350488021295,-0.0041816009557945,-0.00441176470588236,-0.0631888317413666,0.0264038676087765,0.00526315789473684,-0.102035856705734,0.015185601799775,-0.0232044198895028,0.00796989549612414,-0.015992924123864,-0.00900900900900901,-0.00609756097560976,-0.0171288743882544,-0.0029520295202952,0.0437262357414449,-0.0119672517869832,-0.0121889283900457,0.0278024024784632,0.0246020260492041,0.0165745856353591,-0.0487264673311185,0.0097323600973236,0.00668380462724942,0.0348319157553665,-0.0460391384739656,-0.0145454545454545,-0.0648614609571789,-0.0102224894768492,-0.0303605313092979,-0.0171017101710171,-0.0839760068551843,0.00898995240613432,-0.0112340607001267,0.00300842358604091,0.0032524447506928,-0.0656108597285068,0.0154083204930663,-0.0519307330507395,-0.0860832137733142,-0.339427978388938,-0.0255934802070363,-0.00220994475138122,0.0101102941176471,0.0182685552895298,0.0230179028132992,-0.0162162162162162,-0.0573343261355175,0.0451505016722408,0.00369260307729521,-0.665706051873199,0.00884955752212389,0.00366748166259169,0.0409302325581395,0.0063966038020465,-0.0119443507317623,-0.00233100233100233,-0.0381221320155312,-0.0526298690750787,0.0433962264150943,0.0302091402013943,-0.0527722110888444,-0.0527722110888444,0.0512669416617561,0.0365790829469346,0.031843233312921,-0.0631452581032413,0.0179876335019674,0.0389125799573561,0.0216380316352586,-0.00167785234899329,-0.0807288486497387,0.0129533678756477,0.0318622345834813,-0.0517241379310345,0.0249419953596287,0.0255102040816327,0.0104803493449782,-0.00661157024793388,0.0122394713174052,-0.0906382094102974,0.0271668822768435,0.0203592814371257
-0.010989010989011,0.0406643757159221,-0.0385964912280702,-0.0143971205758848,-0.024002954209749,-0.0627450980392157,0.016304347826087,0.0196335078534031,-0.171595522204453,0.021606648199446,0.00169683257918552,-0.0796006606455291,-0.0136938556504353,-0.00181818181818182,0.0184049079754601,-0.00580912863070542,-0.00962250185048113,-0.00910746812386157,0.0271085396220887,0.00359897172236498,0.0180315552216379,-0.0211864406779661,0.0201086956521739,-0.00349243306169965,-0.0162650602409639,-0.0194075587334015,0.0129158512720157,-0.079686440537814,-0.0263222632226322,-0.0319361414599509,-0.0765492102065613,-0.00293542074363992,-0.054029304029304,-0.0907390084190832,0.0167714884696017,-0.0340926187825354,-0.0017996400719856,-0.00918034557235419,-0.0372881355932203,-0.0356600910470411,-0.0744376362150741,-0.0910518053375197,-0.310775842151472,-0.0982493046007235,-0.0321151716500554,-0.0172884440400364,0.00624073832897464,-0.0583333333333333,-0.0384615384615385,-0.0726698262243286,0.0216,0.0242920620575389,-0.112068965517241,0.0134502923976608,0.00791717417783191,-0.0169794459338695,-0.0278219906498697,-0.00939783914736555,-0.0116822429906542,0.0807339449541284,-0.00533246459312095,0.00994575045207957,-0.043609022556391,-0.0197461212976023,-0.0197461212976023,-0.00616591928251118,0.0139165009940358,0.00890207715133531,-0.0671450538185546,-0.0265046935394809,0.0220625962031811,-0.0154543423987877,-0.00420168067226891,-0.0233710544933285,0.0127877237851662,-0.0458040193546472,-0.0505928853754941,-0.00764006791171474,0.0261194029850746,0.013828867761452,-0.0166389351081531,0.000721110510185652,-0.0295054484492874,-0.0125944584382872,-0.017018779342723
-0.0103703703703704,0.00990643918547056,0.0145985401459854,0.0152160681679854,0.000756715853197209,-0.00251046025104603,-0.0203208556149733,0.0192554557124519,-0.093271558188919,-0.0184381778741865,-0.0175042348955392,0.0286393673791025,0.0104153105064445,-0.0218579234972678,-0.0245983935742972,0.0267111853088481,0.00373692077727952,-0.0248161764705882,-0.0263930622483802,0.0245901639344263,-0.00664206642066421,-0.0122655122655123,-0.0138518913159297,0.0315420560747664,-0.0177587262706675,0,-0.0436630602782071,0.0323170753621835,0.0219807983830217,0.0628869955305491,0.0131578947368421,-0.0157016683022571,0.0135527589545015,0.0709876543209876,-0.0582474226804124,0.00823727933541018,-0.0108173076923077,-0.00653406706710308,0.0399899396378269,-0.011801730920535,0.0311082727719798,0.0345423143350604,0.00667091280882309,0.0641853514806149,0.017162471395881,-0.0212962962962963,-0.017054716413525,-0.0247787610619469,0.0685714285714286,0.0596252129471891,0.00234925606891151,-0.0172493024179169,0.213592233009709,-0.0323139065204847,-0.0265861027190332,-0.0390909090909091,0.00327442789283956,0.0237256977784344,-0.000788022064617809,-0.0376910016977929,0.016833014428298,-0.0125335720680394,-0.0212264150943396,-0.0143884892086331,-0.0143884892086331,0.0248166948674562,-0.0127450980392157,0.00235294117647059,0.0412087912087912,-0.0363017583664209,-0.0220883534136546,0.0232553464610119,-0.0143459915611814,0.110949431555772,-0.0101010101010101,0.00970632155301146,0.0416319733555371,0.00171086398631315,0.0115151515151515,-0.0136402387041773,0.0211505922165821,-0.0281673829683196,-0.0205405235634982,0.0465561224489796,-0.00537313432835821
0.00224550898203593,-0.00108991825613079,-0.00179856115107914,0.0227817745803357,0.0094517958412098,-0.0503355704697987,0.0116448326055313,-0.000629722921914358,-0.104389125450377,0.00497237569060773,0.0264367816091954,0.0128054877589858,-0.00257698750161058,-0.00186219739292365,0.00823468862583634,-0.0910569105691057,-0.0171258376768429,-0.0292177191328935,0.036923978321371,0.0375,0,-0.0116873630387144,-0.0113452188006483,-0.0634201585503964,0.0105985037406484,0.0307291666666667,0.00282828282828283,0.0153602450954792,-0.00494437577255871,0.022307257371568,-0.0201298701298701,-0.0189431704885344,0.00191212989493787,0.0172910662824207,0.00492610837438424,0.0274195168047212,-0.0358444714459295,-0.0219461461496604,0.0060459492140266,0.00955414012738856,-0.0220750186304546,-0.0183639398998331,0.0887112887112888,-0.0015186363086133,-0.00224971878515186,-0.043519394512772,-0.0141958053156867,-0.00362976406533575,0.0213903743315507,-0.0144694533762058,0.0046875,-0.00182553428675108,-0.0240000000000001,-0.000596302921884317,0.00434512725015518,0.0160832544938505,-0.00570788786195694,0.0172195411328983,0.00946372239747634,0.0218772053634439,0.0135452426361517,-0.013599274705349,-0.0345381526104418,0.0248175182481752,0.0248175182481752,-0.0264171711612547,-0.00397219463753724,-0.00410798122065728,0.0237467018469657,0.000588581518540318,-0.0148870636550308,-0.0210232965404596,-0.00684931506849315,0.0443863895216401,-0.0076530612244898,-0.000529948237614079,0.0223820943245404,-0.00398519783660699,-0.0203714799281007,-0.00518582541054451,-0.0298260149130075,-0.0323733862959286,-0.00335893283737643,-0.0146252285191956,-0.0240096038415366
-0.00522778192681105,-0.0272776868521549,0.000900900900900901,-0.00644783118405627,0.0104868913857678,-0.0671378091872792,0.0363309352517986,0.0163831127914304,-0.135135135135135,0.0131940626717977,0.0279955207166853,-0.0538758784687572,0.00258364552383409,0.0102611940298507,-0.00459418070444104,-0.0143112701252236,0.00833333333333333,0.0087378640776699,-0.00556428236437498,0.00963855421686747,-0.0148588410104012,-0.00147819660014782,0.0092896174863388,0.0423216444981862,-0.00925354719309068,-0.0207175341081354,-0.0120870265914585,-0.058755961830569,0.0062111801242236,-0.0218205018214599,-0.0311464546056993,-0.0101626016260163,-0.013346018406066,-0.0254957507082153,0.00708061002178649,-0.123792673085695,-0.00378071833648393,-0.0117779024116657,0.03125,0.000788643533123096,-0.0586906455327508,-0.0578231292517007,0.00409861136599989,0.0274100933508205,0.00789177001127396,0.0227497527200791,0.024800593481451,-0.000910746812386157,-0.136125654450262,-0.0587275693311582,0.0101088646967341,0.00439229324928522,-0.00819672131147538,0.0220763723150358,0.0148331273176761,-0.00279329608938547,-0.00491635571452737,-0.00846402395775869,-0.00390625,0.0687154696132597,-0.0193020163414817,0.0257352941176471,0.00748752079866889,-0.00641025641025641,-0.00641025641025641,0.00395703787450531,-0.00299102691924227,-0.0300530347672363,-0.0206185567010309,-0.0241176470588235,-0.0187597707139135,0.00754526586168543,0.0327586206896552,-0.0574990764432363,0.0025706940874036,-0.054521129018336,-0.00390930414386239,0.0188625321520435,-0.0159021406727829,-0.00347523892267593,-0.00170794192997438,0.010112205801861,-0.0370406119543447,-0.0080395794681509,0.020910209102091
0.0112612612612613,0.0263600673022995,0.0207020702070207,0.0666666666666667,0.0303928836174944,0.141098484848485,0.02290871225269,0.0123992560446373,0.732408660351827,0.0189907759088443,0.0435729847494553,0.0342812741940913,0.0729563568759549,-0.0184672206832872,0.0420512820512821,-0.0099818511796734,-0.0112697220135237,0.0346487006737247,0.0318920293365189,0.0190930787589499,0.0218702865761689,0.0162842339008142,0.010286951813752,0.0394431554524362,0.0012453300124533,-0.0123839009287926,0.034257748776509,-0.0160685728440755,0.00740740740740741,0.0494650799374925,-0.084815321477428,0.0349075975359343,0.00676327195503004,0.0397286821705427,0.0129799891833423,-0.0142580929335918,-0.00632511068943706,0.0261101021566402,0.0664335664335664,0.0330969267139479,0.0503596216327075,0.0740072202166065,0.322499086145973,-0.0513838232139027,0.0100671140939597,-0.0135396518375242,0.011709193513445,0.00638103919781222,0.105050505050505,0.103119584055459,0.0369515011547344,0.00656709066689549,0.198347107438017,0.0449503794512551,0.048721071863581,0.0168067226890756,0.00247032284308994,0.0873259362879124,-0.00549019607843137,0.0258481421647819,0.0469364260435766,0.0170250896057348,0.0165152766308836,0.039426523297491,0.039426523297491,0.0303997747747748,0.005,0.0303766707168894,0.0631578947368421,0.0114526823387583,0.0238980350504514,0.00403175325783882,0.00584307178631052,0.0543754167287389,0.0145299145299145,0.000567325938533098,0.0957613814756672,0.0115007012622722,0.00248601615910503,0.016564952048823,0.0205303678357571,0.0462211625733211,-0.297198416278254,0.0311720698254364,0.0192771084337349
0.00148478099480327,-0.00491803278688525,-0.00970017636684303,-0.00774336283185841,-0.0384892086330934,-0.0265560165975104,-0.0390227349847302,-0.0104102878138396,0.0146577816832649,0.00479233226837061,-0.0109603340292276,-0.0314607838617028,0.0112025115584872,0.00564440263405456,0.00147637795275591,-0.00549954170485788,0.00835866261398176,-0.012093023255814,0.00326395198370102,0.00234192037470726,0.011070110701107,0,-0.00857449088960343,-0.0379464285714286,0.0435323383084577,0.00104493207941478,-0.00236593059936909,-0.0125657164013329,-0.00367647058823529,-0.0180211137201,-0.00896860986547098,-0.000992063492063492,0.0134356747875724,-0.0503261882572228,0.0101441537640149,-0.0138056702481714,0.0108211330362826,0.0226780220862099,0.0371584699453552,0.0160183066361556,-0.035008692226666,0.0235294117647059,0.0291373949095935,0.0234377473708018,0.00221483942414175,0.0225490196078431,0.0154315668158639,0.0253623188405797,0.0237659963436928,-0.0180675569520817,-0.0118782479584261,0.0112320814937555,0.0827586206896551,-0.00782122905027933,-0.00987224157955865,-0.00734618916437098,0.0139701488132568,-0.0102629328304204,0.0055205047318612,-0.031496062992126,-0.0383240068746997,0.00881057268722467,0.0211210398050366,0.0331034482758621,0.0331034482758621,0.00437707309876019,-0.00199004975124378,0.0253537735849057,0.0235148514851485,0.00834326579261025,0.0108921161825726,-0.017785233948373,-0.00663900414937759,0.00377370396382963,-0.0345408593091828,0.0288129407317615,0.00573065902578797,-0.00332778702163074,-0.000619962802231866,-0.0274442538593482,0.0142497904442582,-0.00221413681034808,-0.104483111079417,0.00665054413542926,-0.0401891252955083
0.0022238695329874,0.0258099945085118,0.0106856634016028,0.0167224080267559,0.0336700336700336,0.135549872122762,0.00988700564971751,-0.00247524752475248,0.188893031983353,0.00794912559618442,0.029023746701847,0.0875885224004727,0.0458829217810277,0.0477081384471469,-0.00884520884520885,0.00276497695852532,0.0105501130369254,0.00470809792843691,0.0324221896263811,0.0175233644859813,-0.0153284671532847,0.0123816460305899,0.0172972972972973,0.0290023201856148,0.031585220500596,0.00208768267223385,-0.0075098814229249,0.0178136224906825,0.035670356703567,0.0974120371270393,0.0512820512820514,-0.00297914597815293,0.0492404370446269,-0.0137389597644749,0.00369978858350951,0.00533124634065255,0.0396725440806045,0.082739501397506,0.0200210748155954,0.0593093093093094,0.0252371697594137,0.105090311986864,0.503737690241719,0.0381690691759133,0.0497237569060773,0.024928092042186,-0.000759509730468313,0.0583038869257951,0.0660714285714286,0.1368,0.0270473328324568,-0.0207813250340002,0.356687898089172,0,0.000586510263929619,0.0138760407030527,0.00324159132665113,-0.0146456029955908,0.0650980392156863,-0.0113821138211382,0.0601538148800651,0.0270742358078603,0.0477326968973747,0.0287049399198932,0.0287049399198932,0.00598476605005438,0.0249252243270189,0.12708453133985,0.0785973397823458,0.0401891252955083,0.0282195997947665,0.0268695127827098,0.0075187969924812,0.100876947234206,-0.00261780104712042,0.0697457857961851,-0.00783475783475784,0.00695603784084585,-0.00558312655086849,-0.00529100529100529,-0.0165289256198347,0.00147936672722559,0.0444476886936441,0.0558558558558559,0.0270935960591133
-0.0162721893491124,-0.0224839400428266,-0.013215859030837,-0.0202850877192982,-0.0217155266015201,-0.0683183183183183,-0.0629370629370629,-0.00558312655086849,-0.0626157161501805,-0.00420609884332282,-0.0405128205128205,-0.0538682568127046,-0.0347943161173113,0.000892857142857143,-0.0104115022310362,-0.0248161764705883,-0.0551826994780015,-0.0356138706654171,-0.039262645862683,-0.0252583237657865,0.00593031875463306,-0.00215827338129496,-0.0053134962805526,-0.0901916572717024,-0.024263431542461,-0.0140624999999999,-0.032258064516129,-0.0293748181111557,-0.0213776722090261,-0.0514577362768873,-0.0609756097560976,-0.0637450199203187,-0.0397111913357401,-0.164179104477612,-0.0210637177461822,-0.047079998244048,-0.0163537250151423,-0.0259731048144999,-0.0340909090909091,-0.0297661233167965,-0.0253845860873841,-0.0980683506686478,-0.117954366172027,-0.0436284683419012,-0.0231578947368421,0.00467726847521048,-0.0190107544592915,-0.0283806343906511,-0.110552763819095,-0.0253342716396904,-0.021945866861741,-0.00987930698851465,-0.0140845070422536,0.0140765765765766,0.00586166471277843,-0.0291970802919708,-0.0290800562816401,-0.0402500449721173,-0.0198821796759941,0.0263157894736842,-0.0546154706549702,-0.022108843537415,-0.00151860288534548,-0.0266060999351071,-0.0266060999351071,-0.00811249323958897,-0.0116731517509728,0.0204081632653061,-0.023542600896861,-0.00738636363636364,-0.0394211576846307,-0.0051192141921925,-0.0323383084577114,-0.0387023172728503,-0.0166229221347332,0.026689327229983,0.00215362526920316,-0.00138159712627798,-0.0112289457267623,-0.0203900709219858,-0.0394957983193277,-0.0283774328141604,-0.0914913083257091,-0.0574516496018202,-0.039568345323741
-0.00300751879699248,-0.0153340635268346,0.00982142857142857,-0.0598768886401791,-0.00850906400295956,0.0056406124093473,-0.00335820895522388,0.00374298190892077,0.0578185036480594,0.00316789862724393,0.0160342063067878,0.0202955343293329,-0.0744500277296942,0.0115967885816235,-0.00901803607214429,-0.0113100848256361,0.0015785319652723,0.00291545189504373,-0.00817427007046831,0.00824499411071849,0.0117907148120855,0.00648882480173035,0.00854700854700855,0.0223048327137546,0.0236826524570752,0.0132065504490227,0.0037037037037037,0.0450731166716637,-0.00121359223300971,-0.0176321059129911,-0.0825057295645532,0.00425531914893617,-0.0131578947368421,0.0785714285714286,0.0182894029047875,0.0375758580870249,0.0116995073891626,-0.00102666877265398,-0.0427807486631016,0.0160701241782322,0.0883970932783394,0.014827018121911,0.0191184907698019,-0.0133254987324416,-0.00431034482758621,0.00837988826815642,0.00465065028648984,0.0111683848797251,-0.0131826741996234,-0.0368231046931408,-0.00448765893792072,-0.011456226251016,0.0476190476190476,-0.0394225430316491,-0.0337995337995338,-0.0244360902255639,0.0382688982098103,-0.0283882354778752,-0.00225394440270473,-0.000961538461538462,-0.0120003380376912,-0.0156521739130435,0.0129277566539924,0.0146666666666667,0.0146666666666667,-0.0125408942202836,-0.00492125984251968,-0.006,0.00918484500574053,-0.0194619347452776,0.0358441558441558,0.0045750821820318,0.0239931448157669,0.0373007120516749,-0.0293594306049822,-0.0459982927279439,-0.00859598853868195,-0.00885445489762034,-0.0347003154574132,-0.020814479638009,-0.0323709536307962,-0.0162968099861303,0.0111195031889896,-0.0573325286662643,0.0243445692883895
-0.0180995475113122,-0.0311457174638487,-0.0406719717064545,-0.030952380952381,-0.0111940298507464,-0.0144230769230769,0.00861100711344066,-0.00497203231821007,-0.105561734126458,-0.00473684210526316,-0.0489216201998948,-0.0657459565569922,-0.0186298186043978,-0.0123456790123457,-0.0197168857431749,-0.0104861773117255,-0.0236406619385343,-0.00581395348837209,-0.0362637715159233,-0.00350467289719626,-0.0517115804806992,-0.0386819484240688,-0.0307203389830508,-0.11030303030303,-0.00173510699826489,-0.0396246089676748,0.00861008610086101,-0.0936522866512443,-0.0328068043742406,-0.0299128869812086,-0.0333055786844296,-0.0699152542372881,-0.0209504761904762,-0.0618101545253864,-0.0221870047543582,-0.0617032171748416,-0.0206938527084601,-0.0441407930414569,-0.00893854748603352,-0.0208483105679368,-0.0717911139544601,-0.051948051948052,-0.0275850649888236,-0.0535075411344863,-0.0194805194805195,-0.0406278855032318,-0.0177469982085874,-0.0467289719626168,-0.032442748091603,-0.0517241379310345,-0.00525920360631104,-0.00112065173739278,-0.0727272727272728,0.00346820809248555,0.00120627261761158,-0.00674373795761079,-0.032048722403888,0.0664008809510414,-0.0323795180722892,-0.0112287455887071,-0.0341630313916688,-0.0238515901060071,-0.0202702702702703,-0.0578186596583443,-0.0578186596583443,-0.0231916068470458,-0.000989119683481701,-0.0316901408450704,-0.0864618885096701,-0.0239346176298891,-0.0205616850551655,-0.0227656081324218,-0.0167364016736402,-0.0525118049166716,-0.00824931255728689,-0.0246310481798781,-0.0411849710982659,-0.0301507537688443,-0.0176470588235294,-0.00369685767097967,-0.0180831826401447,-0.0119573764268865,-0.0660109833865902,-0.00320102432778489,-0.0402193784277879
0.0337941628264209,-0.0068886337543054,0.0119815668202765,0.0399262899262899,0.018867924528302,0.0821138211382114,0.0270972531551596,0.00624609618988132,-0.0273889782462384,0.01216287678477,0.0459070796460177,0.00768532422818449,0.000860362277277033,0.00892857142857143,0.00515729757607014,0.0183044315992293,0.0209846650524617,0.0233918128654971,0.0342128228618071,-0.0105509964830012,0.0353302611367127,0,0.033879781420765,0.0392370572207084,0.0237543453070684,0.0271444082519001,0.0134146341463415,0.0271906591711378,0.0238693467336683,0,0.0404823428079242,0.0466970387243736,0.0145894657792495,-0.00235294117647054,0.0129659643435981,0.0350255680653129,0.0142945929148539,0.0622918913345163,0.100338218714769,-0.00881057268722459,0.0109380796733873,-0.00856164383561644,0.00568713923274708,-0.0724482937780934,0.033112582781457,0.00866217516843118,0.0227804038545728,0.0106951871657754,0.0493096646942801,0.0561264822134387,-0.000755287009063444,0.0291887793783169,0.00980392156862759,0.0097926267281106,0.00662650602409639,0.017458777885548,0.033109850821707,0.0429706343463579,0.0046692607003891,-0.0149253731343284,0.0393035530837083,0.0343891402714932,0.00229885057471264,-0.0251046025104603,-0.0251046025104603,0.0491803278688524,0.0108910891089109,0.0124675324675325,0.062266500622665,0.0101674641148325,0.0148489503328213,-0.00640653138251042,0.0161702127659574,0.0265068599343569,0.0249537892791128,-0.00806436616313443,0.000753579502637528,0.0385722510074843,0.0272787757817698,0.0296846011131725,0.0589318600368324,0.0702250274423711,0.045261333846769,0.0109184328837508,0.0266666666666667
-0.00297176820208024,0.0208092485549133,0.0200364298724954,0.126993502658004,0.0277777777777777,0.111945905334335,-0.0524033249006144,-0.00806952203600248,0.0498346273838286,-0.0313479623824451,0,0.0680766070770887,0.0939669276345588,0.015929203539823,0.025654181631606,-0.022705771050142,0.0245059288537549,0.00857142857142857,0.0259036759962441,-0.0165876777251185,0.0178041543026706,0.011177347242921,0.00422832980972516,0.0710540115364447,0.0175438596491228,0.00845665961945044,0.0172482952266346,0.030445823597561,0.0171779141104294,0.0332065315614473,0.0364238410596027,-0.00326441784548422,0.00383509108341323,0.116745283018868,-0.0245333333333333,0.0220999695214873,-0.00306372549019608,0.058649259149159,0.148565573770492,0.0325925925925926,0.052550750650471,0.0898100172711572,0.0732776865381033,0.0668655443183686,0.0555555555555556,0.00477099236641221,-0.0130556990015007,0.0264550264550265,0.0902255639097744,0.0763473053892216,0.0234315948601663,0.00909276931376381,0.00970873786407763,-0.0125499144324016,-0.00777977259126272,0.0343183984747378,0.0488770896061989,0.111040448642438,0.04570100697134,0.0111989459815547,0.0249586720520818,0.0279965004374453,0.014525993883792,0.110157367668097,0.110157367668097,-0.0490301724137931,0.029382957884427,0.0230887634684454,0.0257913247362251,0.0201302545885139,0.0353178607467205,0.00410264428018418,0.00837520938023451,0.0246473645137342,0.00270513976555455,0.0330446302475847,0.0391566265060241,0.0138580931263858,-0.0395077720207254,0.0135135135135135,0.06,-0.00144875509628451,0.0640595111583422,0.0158831003811944,-0.0080395794681509
-0.0104321907600596,0.0232163080407701,0.0133928571428571,0.00524109014675052,-0.0144144144144144,0.0439189189189189,0.0022883295194508,-0.0219023779724656,0.0319848957111416,-0.00215749730312837,0.10946589106293,-0.0532972236000626,0.0126063555634416,0.00958188153310104,0.00350175087543772,-0.00774443368828652,0.0169753086419753,0.012275731822474,0.0322471082496726,0.0204819277108434,0.0415451895043732,0.0147383935151069,-0.00842105263157895,0.00122399020807834,0.0050055617352614,-0.00209643605870024,0.00709779179810726,-0.0301860222136416,0,-0.00918235520983279,0.0191693290734824,-0.0229257641921397,-0.0114594078319007,-0.0126715945089758,-0.00437397484964461,-0.041216516426073,-0.015980331899201,0.0152826833186565,0.0223015165031222,0.00502152080344325,-0.0521296863923805,-0.0538827258320127,0.0567272956728873,-0.0171938334372976,0.0334008097165992,-0.000949667616334283,0.0140062366996059,0.00343642611683849,0.0051724137931034,-0.0208623087621697,-0.00738552437223043,-0.0493678773287518,0.0576923076923077,-0.00924321201617562,-0.00844390832328106,-0.00276497695852535,0,-0.0128920631203737,-0.022962962962963,0.00651465798045603,-0.00221145132728653,-0.0212765957446809,0.00226073850791258,0.0038659793814433,0.0038659793814433,0.00396600566572231,0,-0.0240722166499498,-0.0354285714285714,0.00174114915844457,0.0126705653021442,0.036775815734536,-0.00415282392026578,-0.0183269291307106,-0.0116906474820144,0.0388049409003473,0.0231884057971014,-0.00136686714051394,-0.0586648685097775,0.000888888888888889,0.007383100902379,-0.0145984464274251,0.0356743368488335,-0.00312695434646654,0.0155860349127182
0,0.0116214720531267,0.0237885462555066,0.0401459854014599,0.0274223034734918,0.0355987055016181,-0.0167427701674277,-0.00959692898272553,0.0480005196267349,-0.00594594594594595,0.0343183984747378,0.0551377673673179,0.0389169343735657,0.0284728213977567,0.0189431704885344,0.0439024390243902,0.0546282245827011,0.0121268656716418,0.000515354253192205,0.00708382526564345,-0.00489853044086774,0.0108932461873638,-0.0116772823779193,0.0256723716381418,0.00332042058660764,-0.00840336134453779,-0.0148786217697729,0.0516534732305963,0.0784077201447527,0.0185370315225253,0.105015673981191,0.00111731843575419,0.0801911493890834,0.0716577540106952,-0.0236133992311917,0.0606072858124773,0.0112429731417864,0.0489180181053111,0.012216404886562,0.0399714489650249,0.0534468782413904,0.00502512562814066,0.043724901846627,0.0310389444896439,0.0558276199804114,-0.000950570342205323,0.0138145033237576,0.0428082191780822,0.0257289879931389,0.00568181818181818,-0.00223214285714286,0.021226424241484,0.0909090909090909,0.0169096209912536,0.0194647201946472,-0.0147874306839187,0.0236821346503414,0.0653219642056987,0.0121304018195603,-0.0161812297734628,-0.0118316571818992,0.0139130434782609,0.0157894736842105,-0.0301668806161746,-0.0301668806161746,0.00677200902934547,-0.0152235965746908,-0.00102774922918808,0.00710900473933649,0.00463499420625724,-0.00673724735322425,-0.0129492321127607,0.0108423686405338,0.000582812132163429,0.0145586897179254,0.0348339534964974,0.00495750708215297,0.0216260607719682,-0.00501432664756447,0,0.0684039087947883,0.0255641840829727,0.0818129218900675,0.0244667503136763,0.0178023327194598
0.00828313253012048,0.00382932166301969,0.00172117039586919,-0.0100250626566416,0.00711743772241994,0.010625,0.0011609907120743,-0.0297157622739018,0.108782332038674,0.0277324632952692,-0.00829493087557604,0.102308907683524,0.0322065071601251,-0.0134228187919463,0.000978473581213307,0.0149532710280373,0.00215827338129496,0.00921658986175115,0.0275757411665573,-0.0105509964830012,0.000700421940928337,-0.00502873563218391,-0.0139634801288937,0.0190703218116806,-0.0066188637617209,0.0127118644067795,-0.0194753577106518,0.0900523715671755,0.029082774049217,0.0109177099539527,-0.0120567375886524,0.0792410714285714,-0.00268336314847943,0.0289421157684632,0.00393700787401575,0.0870428366997443,0.0389129092032119,0.0412510100869685,0.108620689655172,-0.00343170899107756,0.0573528779038018,0.0666666666666667,-0.0428514217060472,0.0377649536286585,-0.00742115027829314,-0.0161750713606089,0.00378488335351598,0.00492610837438424,0.0501672240802676,0.0572033898305085,-0.0201342281879195,0.0040826092240384,0.0333333333333334,0.00286697247706422,0.00477326968973747,-0.025328330206379,-0.00969930479939706,-0.018909005437035,-0.0359550561797753,-0.000328947368421053,0.0224541936136665,0,-0.0214655810510733,0.0562541363335539,0.0562541363335539,-0.0134529147982063,-0.0202898550724638,-0.036522633744856,0.0211764705882353,-0.00173010380622837,-0.00968992248062015,-0.00513381158742414,0.014026402640264,0.0425662880594377,0.0242152466367713,0.0182937465885622,0.0098661028893587,-0.0187566988210075,0.0107991360691145,0.0168738898756661,0.0533536585365854,-0.00650489137339602,0.0733794480496326,-0.00857317819963258,0.0205066344993969
-0.0134428678117999,-0.0190735694822888,-0.0438144329896907,-0.04,-0.0247349823321556,-0.0303030303030303,0.0100502512562814,0.0113182423435419,-0.024091895769478,-0.0264550264550265,-0.0408921933085502,-0.0239525141347054,-0.0493467891907034,-0.0357142857142857,-0.0166177908113392,-0.0267034990791896,-0.00861450107681263,0.0401826484018265,0.00151279513643435,-0.0438388625592417,-0.0316206089124636,-0.0447653429602888,-0.028322440087146,-0.0444444444444444,-0.031093836757357,0.00575313807531393,0.0137819213619781,-0.0508405321383941,-0.0347826086956522,-0.0328538701007886,0.0201005025125627,-0.0868665977249224,-0.0385650224215247,-0.0067895247332687,-0.0196078431372549,-0.0403427039188128,-0.00118906064209275,-0.0525375582042347,-0.0948678071539658,-0.0454545454545454,-0.0271209730934404,-0.0640625,-0.0557232516437537,-0.0179308007136592,-0.0271028037383178,-0.0135396518375242,-0.0105580539830491,-0.0416666666666667,-0.0780254777070064,-0.0474281897127589,-0.0167427701674277,-0.0306822952717039,-0.0403225806451613,-0.0200114351057747,-0.0243467933491686,-0.0153994225216554,-0.0173320251708505,-0.00885178927193401,-0.0559440559440559,0.00822639025995393,-0.0475837044367476,-0.023156089193825,-0.018910741301059,-0.0432330827067669,-0.0432330827067669,0.00113636363636357,-0.0118343195266272,-0.00961025093432995,-0.054147465437788,-0.0196418255343732,-0.00489236790606654,-0.017775008496658,0.0048820179007323,-0.0536916927002963,-0.00700525394045534,-0.00239829356439472,-0.0425680390788555,-0.0101037684325505,0.00142450142450142,-0.00698689956331878,-0.0455861070911722,-0.0272769124530039,-0.031291522721233,-0.0339715873996294,-0.0295508274231678
