Date,Open,High,Low,Close,Volume,Adj Close
2009-04-09,469.75,481.00,458.11,480.00,5554700,392.703
2009-04-08,452.25,463.50,449.75,462.50,3516400,378.386
2009-04-07,482.00,485.00,453.25,454.75,6070200,372.045
2009-04-06,488.00,501.50,473.00,479.50,7939300,392.294
2009-04-03,476.50,482.75,470.00,480.00,2938800,392.703
2009-04-02,455.00,480.25,450.75,474.00,8494700,387.795
2009-04-01,436.25,446.75,432.00,445.00,4872500,364.069
2009-03-31,427.00,437.00,426.25,436.75,3519500,357.319
2009-03-30,432.75,434.25,421.25,424.75,2504400,347.502
2009-03-27,433.50,442.00,429.25,435.00,3135900,355.887
2009-03-26,438.25,438.25,424.00,432.50,2430400,353.842
2009-03-25,439.00,445.25,433.00,438.50,3576400,358.751
2009-03-24,446.75,446.75,435.50,439.50,2743000,359.569
2009-03-23,449.75,449.75,429.75,440.50,5389400,360.387
2009-03-20,430.00,445.00,425.00,442.25,9041200,361.819
2009-03-19,438.00,446.25,430.00,434.75,6433600,355.683
2009-03-18,428.25,435.50,424.75,430.25,3720700,352.001
2009-03-17,428.00,428.75,415.00,422.25,3039000,345.456
2009-03-16,422.25,437.50,420.75,427.50,4274100,349.751
2009-03-13,419.00,421.25,407.00,414.00,4532400,338.707
2009-03-12,399.00,418.00,393.75,412.00,6860300,337.07
2009-03-11,388.25,401.75,377.00,399.25,6416100,326.639
2009-03-10,381.00,391.50,372.50,388.00,5343700,317.435
2009-03-09,381.75,381.75,371.75,379.00,5345600,310.072
2009-03-06,385.50,388.00,373.25,378.00,4542000,309.254
2009-03-05,395.00,395.00,383.75,384.25,5040100,314.367
2009-03-04,405.75,405.75,383.25,396.75,7983700,324.594
2009-03-03,414.25,414.75,393.25,397.25,5527900,325.003
2009-03-02,407.25,425.00,407.25,412.00,5309800,337.07
2009-02-27,415.75,421.50,403.25,416.75,3978300,340.956
2009-02-26,420.75,432.50,416.25,421.75,3320100,345.047
2009-02-25,433.25,435.75,408.25,419.00,4673000,342.797
2009-02-24,404.75,429.50,392.75,426.25,5580800,348.729
2009-02-23,419.25,425.25,403.00,407.50,2385000,333.389
2009-02-20,418.50,423.00,405.00,414.00,3719900,338.707
2009-02-19,424.75,426.00,414.25,423.50,2982800,346.479
2009-02-18,420.75,423.00,409.75,421.25,2407800,344.638
2009-02-17,427.25,427.25,411.50,418.50,3508600,342.388
2009-02-16,430.50,434.25,425.75,429.75,1837400,351.592
2009-02-13,448.00,451.00,430.50,433.00,3833300,354.251
2009-02-12,443.00,445.00,434.00,443.00,3770800,362.432
2009-02-11,433.00,444.75,430.75,443.00,2441900,362.432
2009-02-10,449.00,455.00,436.25,436.25,2156600,356.91
2009-02-09,450.75,456.75,445.25,450.25,3564900,368.364
2009-02-06,456.25,457.25,445.25,453.25,5563500,370.818
2009-02-05,444.50,451.75,440.50,451.75,000,369.591
2009-02-04,446.00,458.25,438.75,449.50,000,367.75
2009-02-03,432.75,448.50,421.50,441.75,000,361.41
2009-02-02,427.50,434.00,423.25,431.50,3164200,353.024
2009-01-30,421.00,434.50,416.75,432.25,5395500,353.637
2009-01-29,431.50,434.75,416.00,422.25,3023000,345.456
2009-01-28,425.00,434.25,424.25,432.75,4619500,354.047
2009-01-27,410.75,425.00,408.50,419.50,3431200,343.206
2009-01-26,397.25,406.00,384.25,402.00,3384500,328.889
2009-01-23,400.50,403.25,393.25,401.50,2345900,328.48
2009-01-22,409.00,414.00,400.25,405.25,2446900,331.548
2009-01-21,400.50,408.50,391.50,401.00,6013800,328.071
2009-01-20,412.00,419.00,405.00,408.25,3306800,334.002
2009-01-19,417.50,425.50,408.25,415.00,3984300,339.525
2009-01-16,427.50,427.50,405.00,411.00,4266900,336.252
2009-01-15,405.00,427.75,401.50,418.25,9012200,342.184
2009-01-14,416.25,427.00,404.00,411.50,5713700,336.661
2009-01-13,411.00,415.00,399.25,408.50,2701900,334.207
2009-01-12,407.75,418.50,405.50,412.50,3143000,337.479
2009-01-09,428.75,429.00,404.50,410.75,4392700,336.048
2009-01-08,424.75,428.75,416.00,424.25,2268400,347.092
2009-01-07,434.00,434.75,417.50,425.00,4440500,347.706
2009-01-06,433.00,441.50,426.00,429.50,5517000,351.388
2009-01-05,440.00,440.00,426.50,433.25,6436300,354.456
2009-01-02,431.00,437.75,425.25,435.75,2367600,356.501
2009-01-01,432.00,432.00,432.00,432.00,000,353.433
