Date,Open,High,Low,Close,Volume,Adj Close
2009-04-10,446.00,446.00,446.00,446.00,000,310.058
2009-04-09,449.00,453.50,439.25,446.00,42668200,310.058
2009-04-08,441.50,453.50,433.00,443.25,48044900,308.146
2009-04-07,460.25,462.50,442.00,445.50,34403500,309.71
2009-04-06,461.00,464.25,446.75,453.25,28449300,315.098
2009-04-03,477.25,478.174,454.00,457.50,47124800,318.052
2009-04-02,469.25,476.25,461.00,472.50,62292500,328.48
2009-04-01,465.25,466.00,453.50,461.00,67550200,320.486
2009-03-31,460.00,474.25,459.00,471.50,50176200,327.785
2009-03-30,471.50,473.00,458.75,459.50,32428300,319.443
2009-03-27,480.00,482.00,473.25,476.50,27895500,331.261
2009-03-26,480.75,482.00,474.00,478.25,28597800,332.478
2009-03-25,469.00,484.109,468.00,476.50,41412000,331.261
2009-03-24,480.00,483.00,463.50,471.75,44779700,327.959
2009-03-23,473.00,479.25,461.50,475.75,45958100,330.74
2009-03-20,459.50,467.25,456.00,463.50,64796100,322.224
2009-03-19,463.75,470.00,452.75,462.50,80382400,321.528
2009-03-18,466.25,468.75,453.75,461.50,66664500,320.833
2009-03-17,455.75,460.00,447.50,459.00,34051900,319.095
2009-03-16,454.50,459.50,446.093,459.00,32111400,319.095
2009-03-13,458.00,463.50,447.75,450.75,33235900,313.36
2009-03-12,447.00,456.00,445.00,447.75,64362300,311.274
2009-03-11,451.25,455.75,444.50,448.25,73064000,311.622
2009-03-10,434.00,454.50,422.25,451.25,74548500,313.707
2009-03-09,417.50,440.44,416.25,438.25,83943800,304.67
2009-03-06,410.75,431.32,407.50,414.00,58561500,287.811
2009-03-05,420.00,423.50,412.00,413.00,92732300,287.116
2009-03-04,410.00,424.00,409.00,421.25,67318300,292.852
2009-03-03,421.50,455.00,400.00,404.50,81829600,281.207
2009-03-02,438.25,443.50,422.75,422.75,67731200,293.894
2009-02-27,452.25,461.00,441.75,448.25,61760900,311.622
2009-02-26,467.25,473.00,452.50,459.25,63954700,319.269
2009-02-25,459.25,465.50,450.25,464.50,74031200,322.919
2009-02-24,449.50,458.75,445.00,454.75,46324700,316.141
2009-02-23,468.00,471.48,452.75,453.50,42394800,315.272
2009-02-20,472.50,480.318,460.25,462.50,39692100,321.528
2009-02-19,483.00,486.67,471.00,483.25,41786600,335.954
2009-02-18,485.00,492.75,469.00,477.75,58291900,332.13
2009-02-17,492.25,499.908,485.00,492.50,53834200,335.558
2009-02-16,504.00,508.03,494.00,495.00,24241900,337.261
2009-02-13,515.25,518.00,505.00,505.50,42948600,344.415
2009-02-12,504.75,510.00,497.25,509.25,35276700,346.97
2009-02-11,501.00,512.00,499.50,510.00,36300300,347.481
2009-02-10,503.75,515.50,501.50,503.00,19550600,342.712
2009-02-09,508.00,516.00,502.00,511.50,24098000,348.503
2009-02-06,507.00,513.00,502.50,511.00,47600600,348.162
2009-02-05,490.50,504.75,487.50,501.50,000,341.69
2009-02-04,491.00,533.25,484.50,499.75,000,340.497
2009-02-03,473.00,488.00,461.50,487.25,000,331.981
2009-02-02,491.00,491.00,475.134,484.75,32883700,330.277
2009-01-30,498.25,502.00,489.25,494.50,48817000,336.92
2009-01-29,505.75,507.25,491.50,499.00,47455300,339.986
2009-01-28,513.00,516.50,503.50,504.25,44211500,343.563
2009-01-27,510.50,512.00,495.75,508.75,44584900,346.629
2009-01-26,488.00,510.50,486.25,508.00,000,346.118
2009-01-23,490.75,491.50,470.50,487.50,58261000,332.151
2009-01-22,498.00,501.75,487.25,489.75,45595300,333.684
2009-01-21,493.00,497.00,472.978,485.75,82628800,330.959
2009-01-20,487.50,505.00,482.00,498.00,53336000,339.305
2009-01-19,502.00,513.32,479.75,489.00,32430600,333.173
2009-01-16,495.00,507.25,488.00,492.00,41635200,335.217
2009-01-15,488.75,497.322,480.00,484.75,53899300,330.277
2009-01-14,523.00,523.00,480.75,488.75,76897100,333.003
2009-01-13,509.50,521.667,501.00,515.50,53239500,351.228
2009-01-12,517.25,519.50,508.00,509.00,37781900,346.80
2009-01-09,537.50,537.80,516.00,519.00,40536500,353.613
2009-01-08,518.00,533.75,515.00,532.00,36049600,362.47
2009-01-07,545.75,546.00,520.25,523.75,71650100,356.849
2009-01-06,560.00,565.00,550.00,554.50,49070500,377.80
2009-01-05,560.00,566.50,545.73,560.00,43850800,381.548
2009-01-02,532.75,553.50,524.50,552.75,25346600,376.608
2009-01-01,526.00,526.00,526.00,526.00,000,358.382
