Date,Open,High,Low,Close,Volume,Adj Close
2009-04-09,347.00,353.00,331.00,339.50,12247400,271.343
2009-04-08,334.25,343.50,323.75,336.75,10738000,269.146
2009-04-07,365.50,368.00,341.25,344.25,19102100,264.576
2009-04-06,380.75,387.25,351.50,363.50,9499000,279.371
2009-04-03,376.50,387.00,361.50,370.25,13346100,284.558
2009-04-02,357.00,376.25,351.00,369.00,15954000,283.598
2009-04-01,334.50,348.00,322.00,342.25,12972300,263.039
2009-03-31,311.25,340.25,308.00,337.00,14231100,259.004
2009-03-30,320.75,322.75,302.00,307.00,12251600,235.947
2009-03-27,343.00,347.00,322.00,327.00,14463900,251.318
2009-03-26,353.25,355.50,341.25,347.00,14707000,266.69
2009-03-25,342.00,359.25,339.75,349.50,22999400,268.611
2009-03-24,355.25,365.50,326.50,353.50,23972200,271.685
2009-03-23,341.25,353.50,335.00,348.25,15480800,267.65
2009-03-20,277.00,333.00,275.25,332.75,36091100,255.738
2009-03-19,267.00,322.50,265.00,285.50,51111800,219.423
2009-03-18,269.75,274.50,243.25,251.75,17367900,193.484
2009-03-17,273.75,275.75,256.95,264.50,13389600,203.284
2009-03-16,261.50,289.50,261.50,279.50,12470600,214.812
2009-03-13,267.00,275.75,256.50,260.75,10608800,200.401
2009-03-12,258.00,260.75,234.00,257.75,15022900,198.096
2009-03-11,253.75,280.00,245.00,259.25,27558300,199.249
2009-03-10,205.00,251.25,200.00,250.50,18761300,192.524
2009-03-09,208.25,214.50,198.40,207.00,17503700,159.091
2009-03-06,225.00,227.50,195.40,209.25,22612500,160.821
2009-03-05,270.75,369.83,207.25,221.00,42419300,169.851
2009-03-04,253.75,278.00,252.25,276.25,18664200,212.314
2009-03-03,264.00,269.00,243.00,245.75,19025100,188.873
2009-03-02,270.00,273.50,256.50,264.50,12471200,203.284
2009-02-27,293.00,298.50,274.75,280.50,20397100,215.58
2009-02-26,271.25,307.75,271.25,305.00,20142200,234.41
2009-02-25,277.50,284.75,261.25,267.75,13348200,205.781
2009-02-24,285.25,289.97,266.25,266.75,19959900,205.013
2009-02-23,295.00,305.00,285.50,288.75,13961900,221.921
2009-02-20,265.00,289.00,263.00,285.00,39553100,219.039
2009-02-19,266.50,269.25,255.00,256.50,15776500,197.135
2009-02-18,288.25,289.25,254.00,261.00,18871200,200.594
2009-02-17,302.00,302.00,274.75,279.50,15682400,214.812
2009-02-16,310.00,322.75,291.75,295.00,8648400,226.725
2009-02-13,336.75,340.00,308.75,320.75,14253700,246.515
2009-02-12,338.00,347.00,321.50,328.00,12397200,252.087
2009-02-11,355.00,358.00,340.50,348.50,11034200,267.842
2009-02-10,372.00,373.50,356.50,356.50,6300100,273.991
2009-02-09,343.50,377.25,342.25,374.25,12505100,287.633
2009-02-06,352.75,369.25,351.00,354.00,14719800,272.069
2009-02-05,343.50,363.50,336.50,352.00,000,270.532
2009-02-04,335.00,368.75,334.00,359.50,000,276.296
2009-02-03,321.00,336.00,308.25,334.00,000,256.698
2009-02-02,329.00,330.00,308.25,316.25,8357900,243.056
2009-01-30,350.25,354.75,331.00,333.50,13014700,256.314
2009-01-29,350.00,351.75,337.50,346.25,16467700,266.113
2009-01-28,317.00,356.75,317.00,355.25,11210500,273.03
2009-01-27,313.00,325.00,302.50,312.50,10066200,240.174
2009-01-26,284.75,328.00,283.00,318.25,15147500,244.593
2009-01-23,302.00,304.75,265.25,288.50,17369300,221.729
2009-01-22,315.50,330.25,299.25,306.50,12938100,235.563
2009-01-21,288.50,316.25,278.50,311.00,21825400,239.021
2009-01-20,310.25,324.50,287.25,293.50,20559800,225.572
2009-01-19,349.00,351.50,302.75,316.50,12137300,243.249
2009-01-16,363.25,365.00,335.75,335.75,14994000,258.043
2009-01-15,330.25,347.75,323.50,347.75,8436800,267.266
2009-01-14,382.50,382.50,325.00,334.00,9589100,256.698
2009-01-13,389.75,390.03,363.25,371.00,8992700,285.135
2009-01-12,377.00,396.50,375.50,392.00,5466800,301.275
2009-01-09,388.00,402.00,378.50,382.50,6436100,293.973
2009-01-08,414.25,414.25,379.50,388.25,7336800,298.393
2009-01-07,429.00,429.25,411.50,419.75,8603300,322.602
2009-01-06,413.75,431.00,405.00,429.00,7995200,329.711
2009-01-05,434.00,434.00,402.50,412.75,3898800,317.222
2009-01-02,410.50,428.50,406.25,420.00,2077600,322.794
2009-01-01,416.50,416.50,416.50,416.50,000,320.104
