Date,Open,High,Low,Close,Volume,Adj Close
2009-09-07,374.50,380.466,371.90,377.00,11531300,305.127
2009-09-04,370.50,373.80,367.90,372.00,12606600,301.081
2009-09-03,371.10,375.029,369.00,369.80,13191600,299.30
2009-09-02,368.90,372.50,366.80,371.00,15998700,300.271
2009-09-01,378.00,378.90,366.30,367.40,22127000,297.358
2009-08-31,375.90,375.90,375.90,375.90,000,304.237
2009-08-28,376.90,381.43,375.10,375.90,24672900,304.237
2009-08-27,372.70,377.30,274.65,375.20,21180500,303.671
2009-08-26,371.00,373.00,369.00,371.90,20113100,301.00
2009-08-25,371.00,374.90,369.10,369.80,22158800,299.30
2009-08-24,371.50,372.90,365.80,372.10,17457800,301.162
2009-08-21,364.00,371.70,363.00,369.60,26472900,299.138
2009-08-20,365.50,369.00,363.80,364.90,15434800,295.334
2009-08-19,361.70,365.619,361.20,363.30,13930000,294.039
2009-08-18,367.20,368.40,361.80,363.60,14268300,294.282
2009-08-17,364.50,367.00,361.40,365.30,3469400,295.658
2009-08-14,371.10,373.40,363.40,364.50,20400700,295.01
2009-08-13,369.40,377.774,366.60,371.90,17221500,301.00
2009-08-12,368.90,373.40,364.70,369.70,29472300,299.219
2009-08-11,365.10,370.04,362.40,364.60,16620900,295.091
2009-08-10,370.60,370.70,365.00,366.00,10031100,296.224
2009-08-07,368.30,371.50,364.80,370.20,13660900,299.624
2009-08-06,371.20,373.80,367.00,368.50,14521900,298.248
2009-08-05,367.40,374.40,366.20,370.60,17144700,299.948
2009-08-04,364.10,367.00,362.20,366.10,12846200,296.305
2009-08-03,368.70,368.70,364.10,364.70,15711400,295.172
2009-07-31,374.50,376.00,366.60,367.50,16379000,297.438
2009-07-30,373.10,375.50,371.90,375.00,19786100,303.509
2009-07-29,370.10,374.70,369.00,372.70,22940600,301.647
2009-07-28,368.00,370.20,366.60,369.90,8665100,299.381
2009-07-27,368.30,370.00,361.80,366.80,12543100,296.872
2009-07-24,368.10,370.415,363.70,368.40,16665400,298.167
2009-07-23,373.80,374.90,367.00,370.00,18407500,299.462
2009-07-22,374.70,376.30,371.90,374.50,13858000,303.104
2009-07-21,376.00,379.10,373.30,375.00,22482100,303.509
2009-07-20,374.90,375.00,367.60,370.00,14938600,299.462
2009-07-17,369.40,374.80,367.80,373.00,25122300,301.89
2009-07-16,363.80,368.80,362.40,367.50,12760200,297.438
2009-07-15,359.60,364.569,358.00,364.10,15333600,294.687
2009-07-14,361.10,364.00,356.45,359.50,16531100,290.964
2009-07-13,359.00,364.70,348.419,362.90,13753100,293.715
2009-07-10,348.90,360.40,348.50,357.40,23193900,289.264
2009-07-09,351.00,353.10,347.60,348.70,11032400,282.223
2009-07-08,348.60,352.90,348.50,349.20,12937500,282.627
2009-07-07,350.30,352.90,347.40,350.20,13754600,283.437
2009-07-06,350.00,350.80,347.50,348.50,19222700,282.061
2009-07-03,351.70,353.80,348.10,350.50,6947500,283.679
2009-07-02,360.70,361.80,350.50,350.50,14512300,283.679
2009-07-01,355.40,362.10,353.50,360.10,16037300,291.449
